  0.257254E+02  0.330514E+03  0.328827E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.330253E+03
  0.259839E+02  0.324540E+03  0.322882E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.324284E+03
  0.262451E+02  0.318674E+03  0.317044E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.318422E+03
  0.265088E+02  0.312912E+03  0.311309E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.312664E+03
  0.267753E+02  0.307254E+03  0.305678E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.307010E+03
  0.270444E+02  0.301697E+03  0.300147E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.301457E+03
  0.273162E+02  0.296239E+03  0.294715E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.296004E+03
  0.275907E+02  0.290880E+03  0.289381E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.290648E+03
  0.278680E+02  0.285616E+03  0.284142E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.285389E+03
  0.281481E+02  0.280447E+03  0.278998E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.280223E+03
  0.284310E+02  0.275371E+03  0.273945E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.275150E+03
  0.287167E+02  0.270386E+03  0.268984E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.270169E+03
  0.290053E+02  0.265489E+03  0.264111E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.265276E+03
  0.292968E+02  0.260681E+03  0.259325E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.260472E+03
  0.295912E+02  0.255959E+03  0.254625E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.255753E+03
  0.298886E+02  0.251322E+03  0.250010E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.251120E+03
  0.301890E+02  0.246768E+03  0.245478E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.246569E+03
  0.304924E+02  0.242296E+03  0.241027E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.242100E+03
  0.307989E+02  0.237904E+03  0.236656E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.237711E+03
  0.311084E+02  0.233592E+03  0.232363E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.233402E+03
  0.314210E+02  0.229356E+03  0.228148E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.229169E+03
  0.317368E+02  0.225197E+03  0.224008E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.225013E+03
  0.320558E+02  0.221112E+03  0.219943E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.220931E+03
  0.323780E+02  0.217101E+03  0.215951E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.216923E+03
  0.327034E+02  0.213162E+03  0.212030E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.212987E+03
  0.330320E+02  0.209293E+03  0.208180E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.209121E+03
  0.333640E+02  0.205495E+03  0.204399E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.205325E+03
  0.336993E+02  0.201764E+03  0.200686E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.201598E+03
  0.340380E+02  0.198101E+03  0.197040E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.197937E+03
  0.343801E+02  0.194504E+03  0.193460E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.194342E+03
  0.347256E+02  0.190971E+03  0.189944E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.190812E+03
  0.350746E+02  0.187502E+03  0.186491E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.187346E+03
  0.354271E+02  0.184096E+03  0.183101E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.183942E+03
  0.357832E+02  0.180750E+03  0.179771E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.180599E+03
  0.361428E+02  0.177465E+03  0.176502E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.177316E+03
  0.365061E+02  0.174239E+03  0.173291E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.174093E+03
  0.368729E+02  0.171072E+03  0.170138E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.170928E+03
  0.372435E+02  0.167961E+03  0.167042E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.167819E+03
  0.376178E+02  0.164906E+03  0.164002E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.164767E+03
  0.379959E+02  0.161907E+03  0.161016E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.161769E+03
  0.383777E+02  0.158962E+03  0.158085E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.158826E+03
  0.387635E+02  0.156069E+03  0.155206E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.155936E+03
  0.391530E+02  0.153229E+03  0.152379E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.153098E+03
  0.395466E+02  0.150440E+03  0.149603E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.150311E+03
  0.399440E+02  0.147702E+03  0.146878E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.147574E+03
  0.403454E+02  0.145012E+03  0.144201E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.144887E+03
  0.407509E+02  0.142372E+03  0.141573E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.142248E+03
  0.411605E+02  0.139778E+03  0.138992E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.139657E+03
  0.415741E+02  0.137232E+03  0.136458E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.137113E+03
  0.419920E+02  0.134732E+03  0.133969E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.134614E+03
  0.424140E+02  0.132277E+03  0.131526E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.132161E+03
  0.428403E+02  0.129866E+03  0.129126E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.129752E+03
  0.432708E+02  0.127499E+03  0.126770E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.127386E+03
  0.437057E+02  0.125175E+03  0.124457E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.125064E+03
  0.441449E+02  0.122892E+03  0.122185E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.122783E+03
  0.445886E+02  0.120651E+03  0.119954E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.120543E+03
  0.450367E+02  0.118450E+03  0.117764E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.118344E+03
  0.454893E+02  0.116289E+03  0.115613E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.116185E+03
  0.459465E+02  0.114168E+03  0.113501E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.114065E+03
  0.464083E+02  0.112084E+03  0.111427E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.111983E+03
  0.468747E+02  0.110038E+03  0.109391E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.109938E+03
  0.473458E+02  0.108030E+03  0.107392E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.107931E+03
  0.478216E+02  0.106057E+03  0.105429E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.105960E+03
  0.483023E+02  0.104120E+03  0.103501E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.104025E+03
  0.487877E+02  0.102219E+03  0.101608E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.102124E+03
  0.492780E+02  0.100352E+03  0.997497E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.100259E+03
  0.497733E+02  0.985181E+02  0.979247E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.984264E+02
  0.502735E+02  0.967178E+02  0.961328E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.966274E+02
  0.507788E+02  0.949501E+02  0.943734E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.948610E+02
  0.512891E+02  0.932146E+02  0.926460E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.931267E+02
  0.518046E+02  0.915104E+02  0.909497E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.914237E+02
  0.523252E+02  0.898371E+02  0.892841E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.897516E+02
  0.528511E+02  0.881940E+02  0.876488E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.881098E+02
  0.533822E+02  0.865810E+02  0.860432E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.864978E+02
  0.539187E+02  0.849970E+02  0.844665E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.849150E+02
  0.544606E+02  0.834417E+02  0.829185E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.833608E+02
  0.550080E+02  0.819146E+02  0.813985E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.818348E+02
  0.555608E+02  0.804153E+02  0.799062E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.803366E+02
  0.561192E+02  0.789431E+02  0.784408E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.788655E+02
  0.566832E+02  0.774977E+02  0.770021E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.774210E+02
  0.572529E+02  0.760784E+02  0.755894E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.760028E+02
  0.578283E+02  0.746849E+02  0.742023E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.746103E+02
  0.584095E+02  0.733168E+02  0.728406E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.732432E+02
  0.589965E+02  0.719734E+02  0.715034E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.719007E+02
  0.595894E+02  0.706544E+02  0.701905E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.705827E+02
  0.601883E+02  0.693593E+02  0.689014E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.692886E+02
  0.607932E+02  0.680879E+02  0.676359E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.680180E+02
  0.614042E+02  0.668395E+02  0.663932E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.667705E+02
  0.620213E+02  0.656137E+02  0.651731E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.655456E+02
  0.626447E+02  0.644102E+02  0.639752E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.643430E+02
  0.632742E+02  0.632287E+02  0.627991E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.631623E+02
  0.639101E+02  0.620685E+02  0.616443E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.620029E+02
  0.645525E+02  0.609294E+02  0.605105E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.608647E+02
  0.652012E+02  0.598111E+02  0.593973E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.597471E+02
  0.658565E+02  0.587131E+02  0.583044E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.586500E+02
  0.665184E+02  0.576351E+02  0.572313E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.575726E+02
  0.671869E+02  0.565766E+02  0.561777E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.565149E+02
  0.678622E+02  0.555374E+02  0.551432E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.554764E+02
  0.685441E+02  0.545172E+02  0.541277E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.544570E+02
  0.692330E+02  0.535154E+02  0.531305E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.534559E+02
  0.699288E+02  0.525319E+02  0.521515E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.524731E+02
  0.706317E+02  0.515662E+02  0.511903E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.515081E+02
  0.713415E+02  0.506183E+02  0.502467E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.505608E+02
  0.720585E+02  0.496875E+02  0.493202E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.496307E+02
  0.727827E+02  0.487736E+02  0.484105E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.487175E+02
  0.735142E+02  0.478764E+02  0.475174E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.478209E+02
  0.742530E+02  0.469955E+02  0.466405E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.469406E+02
  0.749992E+02  0.461308E+02  0.457797E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.460765E+02
  0.757530E+02  0.452817E+02  0.449345E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.452280E+02
  0.765144E+02  0.444481E+02  0.441047E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.443950E+02
  0.772834E+02  0.436296E+02  0.432900E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.435771E+02
  0.780600E+02  0.428262E+02  0.424903E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.427743E+02
  0.788445E+02  0.420373E+02  0.417050E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.419860E+02
  0.796370E+02  0.412628E+02  0.409340E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.412120E+02
  0.804373E+02  0.405025E+02  0.401771E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.404522E+02
  0.812457E+02  0.397560E+02  0.394341E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.397063E+02
  0.820622E+02  0.390231E+02  0.387045E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.389739E+02
  0.828870E+02  0.383036E+02  0.379882E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.382548E+02
  0.837200E+02  0.375972E+02  0.372850E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.375489E+02
  0.845614E+02  0.369037E+02  0.365947E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.368560E+02
  0.854113E+02  0.362229E+02  0.359169E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.361756E+02
  0.862697E+02  0.355544E+02  0.352515E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.355076E+02
  0.871367E+02  0.348982E+02  0.345982E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.348518E+02
  0.880124E+02  0.342540E+02  0.339569E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.342080E+02
  0.888970E+02  0.336214E+02  0.333273E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.335760E+02
  0.897904E+02  0.330005E+02  0.327091E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.329554E+02
  0.906928E+02  0.323908E+02  0.321022E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.323462E+02
  0.916043E+02  0.317924E+02  0.315065E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.317482E+02
  0.925249E+02  0.312048E+02  0.309216E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.311611E+02
  0.934548E+02  0.306280E+02  0.303473E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.305846E+02
  0.943941E+02  0.300617E+02  0.297836E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.300187E+02
  0.953428E+02  0.295058E+02  0.292301E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.294632E+02
  0.963010E+02  0.289600E+02  0.286868E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.289177E+02
  0.972689E+02  0.284242E+02  0.281534E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.283823E+02
  0.982463E+02  0.278982E+02  0.276298E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.278567E+02
  0.992337E+02  0.273818E+02  0.271157E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.273407E+02
  0.100231E+03  0.268748E+02  0.266110E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.268341E+02
